"x","y"
49.954,3.82423e-05
49.8479,3.81032e-05
49.6358,3.7825e-05
49.2228,3.72843e-05
48.419,3.62346e-05
46.8541,3.42019e-05
45.2575,3.21455e-05
43.661,3.01102e-05
42.0644,2.80995e-05
40.4678,2.61209e-05
38.8713,2.41785e-05
37.2747,2.22758e-05
35.6781,2.04154e-05
34.0816,1.86038e-05
32.485,1.68451e-05
30.8884,1.5146e-05
29.2918,1.35137e-05
27.6953,1.19561e-05
26.0987,1.04818e-05
24.5021,9.09853e-06
22.9056,7.8165e-06
21.309,6.64486e-06
19.7124,5.59148e-06
18.1159,4.65876e-06
16.5193,3.84418e-06
14.9227,3.14293e-06
13.3261,2.54717e-06
11.7296,2.0467e-06
10.133,1.63058e-06
8.53644,1.28725e-06
6.93987,1.00548e-06
5.3433,7.75419e-07
3.74673,5.88459e-07
2.15016,4.37123e-07
0.553588,3.16206e-07
-1.04298,2.23688e-07
-2.63955,1.57342e-07
-4.23612,1.11573e-07
-5.83269,7.99127e-08
-6.01,7.70407e-08

