"x","y"
-5.95398,3.45735e-11
-5.84493,4.05364e-11
-5.63264,5.34449e-11
-5.23071,8.21387e-11
-4.46971,1.52566e-10
-3.06949,3.67711e-10
-1.47292,8.88269e-10
0.123652,1.82861e-09
1.72022,3.20146e-09
3.31679,5.17044e-09
4.91336,7.99899e-09
6.50993,1.19951e-08
8.1065,1.75231e-08
9.70307,2.50273e-08
11.2996,3.50892e-08
12.8962,4.84032e-08
14.4928,6.58005e-08
16.0894,8.81819e-08
17.6859,1.16544e-07
19.2825,1.51952e-07
20.8791,1.95568e-07
22.4756,2.48566e-07
24.0722,3.12228e-07
25.6688,3.87468e-07
27.2653,4.75332e-07
28.8619,5.76634e-07
30.4585,6.92172e-07
32.0551,8.21772e-07
33.6516,9.65648e-07
35.2482,1.1236e-06
36.8448,1.29483e-06
38.4413,1.4786e-06
40.0379,1.67354e-06
41.6345,1.87853e-06
43.231,2.09255e-06
44.8276,2.31299e-06
46.4242,2.53997e-06
48.0208,2.77217e-06
49.6173,3.00729e-06
50.01,3.06554e-06

