"x","y"
-5.95398,1.20188e-09
-5.84493,1.35602e-09
-5.63264,1.69402e-09
-5.21938,2.49408e-09
-4.43696,4.55771e-09
-2.95556,1.10969e-08
-1.35899,2.3086e-08
0.237583,4.08952e-08
1.83415,6.59737e-08
3.43072,1.00266e-07
5.02729,1.45912e-07
6.62386,2.04872e-07
8.22043,2.79136e-07
9.817,3.70247e-07
11.4136,4.79445e-07
13.0101,6.07152e-07
14.6067,7.53452e-07
16.2033,9.17325e-07
17.7999,1.09776e-06
19.3964,1.29297e-06
20.993,1.50112e-06
22.5896,1.72002e-06
24.1861,1.94774e-06
25.7827,2.18228e-06
27.3793,2.42181e-06
28.9758,2.66492e-06
30.5724,2.91017e-06
32.169,3.15662e-06
33.7656,3.40372e-06
35.3621,3.65043e-06
36.9587,3.89659e-06
38.5553,4.14207e-06
40.1518,4.38636e-06
41.7484,4.62952e-06
43.345,4.87151e-06
44.9415,5.11244e-06
46.5381,5.3522e-06
48.1347,5.59101e-06
49.7313,5.82888e-06
50.01,5.87033e-06

