"x","y"
49.954,1.94567e-05
49.8449,1.94035e-05
49.6268,1.9297e-05
49.1906,1.90842e-05
48.3415,1.86699e-05
46.7449,1.78914e-05
45.1483,1.71135e-05
43.5518,1.63363e-05
41.9552,1.55601e-05
40.3586,1.4785e-05
38.762,1.40112e-05
37.1655,1.32394e-05
35.5689,1.24697e-05
33.9723,1.17026e-05
32.3758,1.09391e-05
30.7792,1.01799e-05
29.1826,9.42588e-06
27.5861,8.67865e-06
25.9895,7.93964e-06
24.3929,7.21083e-06
22.7963,6.49453e-06
21.1998,5.7936e-06
19.6032,5.11148e-06
18.0066,4.45202e-06
16.4101,3.82003e-06
14.8135,3.22102e-06
13.2169,2.66039e-06
11.6204,2.14526e-06
10.0238,1.68226e-06
8.42721,1.27778e-06
6.83064,9.36733e-07
5.23407,6.60977e-07
3.6375,4.48004e-07
2.04093,2.90867e-07
0.44436,1.79977e-07
-1.15221,1.0518e-07
-2.74878,5.72619e-08
-4.34535,2.84424e-08
-5.94192,1.26222e-08
-6.01,1.21587e-08

