"x","y"
49.954,4.31358e-05
49.8449,4.30175e-05
49.6268,4.27809e-05
49.1906,4.23081e-05
48.3415,4.13886e-05
46.7449,3.96633e-05
45.1483,3.79429e-05
43.5518,3.62284e-05
41.9552,3.45204e-05
40.3586,3.28201e-05
38.762,3.11285e-05
37.1655,2.9447e-05
35.5689,2.77771e-05
33.9723,2.61206e-05
32.3758,2.44797e-05
30.7792,2.28567e-05
29.1826,2.12543e-05
27.5861,1.96756e-05
25.9895,1.81242e-05
24.3929,1.6604e-05
22.7963,1.51193e-05
21.1998,1.36747e-05
19.6032,1.22756e-05
18.0066,1.09264e-05
16.4101,9.63239e-06
14.8135,8.3987e-06
13.2169,7.23003e-06
11.6204,6.13083e-06
10.0238,5.10527e-06
8.42721,4.15756e-06
6.83064,3.29233e-06
5.23407,2.51546e-06
3.6375,1.83535e-06
2.04093,1.26431e-06
0.44436,8.17529e-07
-1.15221,5.03403e-07
-2.74878,3.06884e-07
-4.34535,1.92022e-07
-5.94192,1.24745e-07
-6.01,1.22567e-07

