"x","y"
-5.95398,1.3273e-08
-5.84493,1.37679e-08
-5.63264,1.48008e-08
-5.21938,1.71128e-08
-4.41492,2.31035e-08
-2.89179,4.32133e-08
-1.29522,8.43939e-08
0.301353,1.50874e-07
1.89792,2.39615e-07
3.49449,3.44742e-07
5.09106,4.61469e-07
6.68763,5.86719e-07
8.2842,7.186e-07
9.88077,8.55913e-07
11.4773,9.97864e-07
13.0739,1.14389e-06
14.6705,1.29358e-06
16.2671,1.44661e-06
17.8636,1.60275e-06
19.4602,1.76173e-06
21.0568,1.92339e-06
22.6533,2.08764e-06
24.2499,2.25425e-06
25.8465,2.42317e-06
27.443,2.59421e-06
29.0396,2.76732e-06
30.6362,2.94235e-06
32.2328,3.11922e-06
33.8293,3.29783e-06
35.4259,3.47807e-06
37.0225,3.65987e-06
38.619,3.84314e-06
40.2156,4.0278e-06
41.8122,4.21376e-06
43.4087,4.40097e-06
45.0053,4.58932e-06
46.6019,4.77881e-06
48.1985,4.96934e-06
49.795,5.16082e-06
50.01,5.18667e-06

