"x","y"
49.954,1.43678e-05
49.8479,1.42789e-05
49.6358,1.41014e-05
49.2228,1.37574e-05
48.419,1.3094e-05
46.8541,1.18276e-05
45.2575,1.05759e-05
43.661,9.37158e-06
42.0644,8.22003e-06
40.4678,7.12739e-06
38.8713,6.10082e-06
37.2747,5.14823e-06
35.6781,4.27584e-06
34.0816,3.48968e-06
32.485,2.79712e-06
30.8884,2.2032e-06
29.2918,1.70561e-06
27.6953,1.29696e-06
26.0987,9.67415e-07
24.5021,7.07269e-07
22.9056,5.07117e-07
21.309,3.5722e-07
19.7124,2.47277e-07
18.1159,1.68244e-07
16.5193,1.12735e-07
14.9227,7.45516e-08
13.3261,4.85877e-08
11.7296,3.10633e-08
10.133,1.94332e-08
8.53644,1.19238e-08
6.93987,7.18766e-09
5.3433,4.2678e-09
3.74673,2.50843e-09
2.15016,1.45543e-09
0.553588,8.28202e-10
-1.04298,4.57427e-10
-2.63955,2.42286e-10
-4.23612,1.2236e-10
-5.83269,5.88951e-11
-6.01,5.41484e-11

