"x","y"
-5.95398,4.19683e-13
-5.84792,1.35646e-12
-5.6471,8.92054e-12
-5.2776,1.24989e-10
-4.63713,2.51242e-09
-3.56115,1.7033e-08
-1.96458,5.93568e-08
-0.368006,1.28046e-07
1.22856,2.24524e-07
2.82513,3.46475e-07
4.4217,4.892e-07
6.01827,6.47982e-07
7.61484,8.19111e-07
9.21141,9.99914e-07
10.808,1.18833e-06
12.4046,1.38281e-06
14.0011,1.58227e-06
15.5977,1.78568e-06
17.1943,1.99236e-06
18.7908,2.2017e-06
20.3874,2.4132e-06
21.984,2.62646e-06
23.5805,2.84119e-06
25.1771,3.05714e-06
26.7737,3.27409e-06
28.3703,3.49189e-06
29.9668,3.71039e-06
31.5634,3.92949e-06
33.16,4.14911e-06
34.7565,4.36918e-06
36.3531,4.58962e-06
37.9497,4.81039e-06
39.5462,5.03149e-06
41.1428,5.25281e-06
42.7394,5.47438e-06
44.336,5.69614e-06
45.9325,5.91812e-06
47.5291,6.14017e-06
49.1257,6.36238e-06
50.01,6.48553e-06

