"x","y"
-5.95398,8.06216e-25
-5.84493,7.93745e-25
-5.63264,-1.36484e-23
-5.23071,1.99371e-24
-4.46971,-1.87635e-23
-3.15066,6.00267e-19
-1.55409,9.48574e-16
0.0424799,1.02578e-13
1.63905,1.35934e-12
3.23562,4.366e-12
4.83219,7.51423e-12
6.42876,1.16552e-11
8.02533,1.75823e-11
9.6219,2.64916e-11
11.2185,4.00195e-11
12.815,6.04643e-11
14.4116,9.11898e-11
16.0082,1.36813e-10
17.6047,2.03475e-10
19.2013,2.99564e-10
20.7979,4.369e-10
22.3945,6.31226e-10
23.991,9.02864e-10
25.5876,1.28256e-09
27.1842,1.80619e-09
28.7807,2.52584e-09
30.3773,3.50012e-09
31.9739,4.80744e-09
33.5704,6.54764e-09
35.167,8.84599e-09
36.7636,1.1853e-08
38.3602,1.57598e-08
39.9567,2.08058e-08
41.5533,2.72732e-08
43.1499,3.55033e-08
44.7464,4.58862e-08
46.343,5.88849e-08
47.9396,7.50249e-08
49.5361,9.49052e-08
50.01,1.01629e-07

