"x","y"
-5.95398,1.1459e-09
-5.84493,1.1938e-09
-5.63264,1.291e-09
-5.21938,1.49584e-09
-4.41492,1.9597e-09
-2.89179,3.12686e-09
-1.29522,4.90697e-09
0.301353,7.53157e-09
1.89792,1.14299e-08
3.49449,1.72622e-08
5.09106,2.60147e-08
6.68763,3.90767e-08
8.2842,5.82415e-08
9.88077,8.56196e-08
11.4773,1.23556e-07
13.0739,1.74405e-07
14.6705,2.3988e-07
16.2671,3.20146e-07
17.8636,4.13491e-07
19.4602,5.17092e-07
21.0568,6.2808e-07
22.6533,7.44169e-07
24.2499,8.63691e-07
25.8465,9.85535e-07
27.443,1.10895e-06
29.0396,1.23346e-06
30.6362,1.35872e-06
32.2328,1.48452e-06
33.8293,1.61071e-06
35.4259,1.73721e-06
37.0225,1.86389e-06
38.619,1.99075e-06
40.2156,2.11772e-06
41.8122,2.24481e-06
43.4087,2.37197e-06
45.0053,2.49918e-06
46.6019,2.62646e-06
48.1985,2.75379e-06
49.795,2.88114e-06
50.01,2.89829e-06

