"x","y"
49.954,3.63807e-06
49.8479,3.61676e-06
49.6358,3.57423e-06
49.2228,3.49173e-06
48.419,3.33247e-06
46.8541,3.0278e-06
45.2575,2.72494e-06
43.661,2.43126e-06
42.0644,2.14798e-06
40.4678,1.87669e-06
38.8713,1.61884e-06
37.2747,1.3761e-06
35.6781,1.1503e-06
34.0816,9.43338e-07
32.485,7.57106e-07
30.8884,5.93265e-07
29.2918,4.53204e-07
27.6953,3.37447e-07
26.0987,2.45281e-07
24.5021,1.74422e-07
22.9056,1.21401e-07
21.309,8.23779e-08
19.7124,5.39865e-08
18.1159,3.3702e-08
16.5193,1.97963e-08
14.9227,1.10128e-08
13.3261,6.00661e-09
11.7296,3.2849e-09
10.133,1.75109e-09
8.53644,8.32979e-10
6.93987,2.94908e-10
5.3433,7.74655e-11
3.74673,2.4794e-11
2.15016,8.02926e-12
0.553588,1.27164e-12
-1.04298,1.02592e-13
-2.63955,1.52351e-14
-4.23612,2.35503e-16
-5.83269,6.37085e-18
-6.01,3.06011e-18

