"x","y"
49.954,1.14178e-05
49.8479,1.13546e-05
49.6358,1.12287e-05
49.2228,1.09845e-05
48.419,1.05133e-05
46.8541,9.61312e-06
45.2575,8.72003e-06
43.661,7.85491e-06
42.0644,7.02086e-06
40.4678,6.22208e-06
38.8713,5.46194e-06
37.2747,4.74416e-06
35.6781,4.07258e-06
34.0816,3.45105e-06
32.485,2.8832e-06
30.8884,2.37221e-06
29.2918,1.92027e-06
27.6953,1.52786e-06
26.0987,1.1939e-06
24.5021,9.15479e-07
22.9056,6.88217e-07
21.309,5.06881e-07
19.7124,3.65473e-07
18.1159,2.57847e-07
16.5193,1.77889e-07
14.9227,1.20026e-07
13.3261,7.92434e-08
11.7296,5.1242e-08
10.133,3.24612e-08
8.53644,2.01122e-08
6.93987,1.21542e-08
5.3433,7.11399e-09
3.74673,3.99832e-09
2.15016,2.13569e-09
0.553588,1.07111e-09
-1.04298,4.99441e-10
-2.63955,2.14433e-10
-4.23612,8.14179e-11
-5.83269,2.32085e-11
-6.01,1.9639e-11

