"x","y"
-5.95398,2.00464e-10
-5.84493,2.08019e-10
-5.63264,2.23848e-10
-5.21938,2.595e-10
-4.43696,3.47936e-10
-2.99729,5.59864e-10
-1.40072,8.33002e-10
0.195854,1.19013e-09
1.79242,1.67392e-09
3.38899,2.33341e-09
4.98556,3.23371e-09
6.58213,4.46338e-09
8.1787,6.14088e-09
9.77527,8.42627e-09
11.3718,1.15454e-08
12.9684,1.57865e-08
14.565,2.15495e-08
16.1616,2.94014e-08
17.7581,4.0068e-08
19.3547,5.44748e-08
20.9513,7.38171e-08
22.5478,9.9451e-08
24.1444,1.33026e-07
25.741,1.76204e-07
27.3375,2.30636e-07
28.9341,2.97639e-07
30.5307,3.7802e-07
32.1273,4.7197e-07
33.7238,5.79153e-07
35.3204,6.98681e-07
36.917,8.29183e-07
38.5135,9.68857e-07
40.1101,1.1154e-06
41.7067,1.26643e-06
43.3032,1.41955e-06
44.8998,1.57273e-06
46.4964,1.72438e-06
48.093,1.87337e-06
49.6895,2.0191e-06
50.01,2.04792e-06

