"x","y"
49.954,2.06726e-05
49.8449,2.06186e-05
49.6268,2.05106e-05
49.1906,2.02947e-05
48.3415,1.98747e-05
46.7449,1.90863e-05
45.1483,1.82994e-05
43.5518,1.75144e-05
41.9552,1.67314e-05
40.3586,1.59506e-05
38.762,1.51723e-05
37.1655,1.4397e-05
35.5689,1.36246e-05
33.9723,1.28561e-05
32.3758,1.20917e-05
30.7792,1.1332e-05
29.1826,1.05776e-05
27.5861,9.82941e-06
25.9895,9.08836e-06
24.3929,8.35589e-06
22.7963,7.63245e-06
21.1998,6.91978e-06
19.6032,6.21972e-06
18.0066,5.53433e-06
16.4101,4.86605e-06
14.8135,4.21775e-06
13.2169,3.59308e-06
11.6204,2.99607e-06
10.0238,2.43197e-06
8.42721,1.90714e-06
6.83064,1.42911e-06
5.23407,1.007e-06
3.6375,6.50701e-07
2.04093,3.69664e-07
0.44436,1.69307e-07
-1.15221,5.1684e-08
-2.74878,7.11268e-09
-4.34535,1.52605e-11
-5.94192,-6.96221e-22
-6.01,4.47084e-21

