"x","y"
-5.95398,6.08396e-10
-5.84493,6.31071e-10
-5.63264,6.77267e-10
-5.21938,7.75423e-10
-4.41492,1.00119e-09
-2.84888,1.60278e-09
-1.25231,2.51092e-09
0.344258,3.83507e-09
1.94083,5.74783e-09
3.5374,8.52577e-09
5.13397,1.26457e-08
6.73054,1.89626e-08
8.32711,2.90315e-08
9.92368,4.55606e-08
11.5202,7.26697e-08
13.1168,1.15364e-07
14.7134,1.78607e-07
16.31,2.67034e-07
17.9065,3.84957e-07
19.5031,5.35555e-07
21.0997,7.19429e-07
22.6962,9.33832e-07
24.2928,1.17364e-06
25.8894,1.43294e-06
27.4859,1.70646e-06
29.0825,1.99013e-06
30.6791,2.28094e-06
32.2757,2.57676e-06
33.8722,2.87614e-06
35.4688,3.17806e-06
37.0654,3.48184e-06
38.6619,3.78699e-06
40.2585,4.0931e-06
41.8551,4.39994e-06
43.4516,4.70733e-06
45.0482,5.01516e-06
46.6448,5.32333e-06
48.2414,5.63178e-06
49.8379,5.9404e-06
50.01,5.97367e-06

