"x","y"
49.954,5.15846e-05
49.8449,5.13798e-05
49.6268,5.09703e-05
49.2022,5.01742e-05
48.3757,4.86282e-05
46.7792,4.56557e-05
45.1826,4.27046e-05
43.586,3.97776e-05
41.9895,3.68783e-05
40.3929,3.4011e-05
38.7963,3.11805e-05
37.1997,2.83925e-05
35.6032,2.56541e-05
34.0066,2.29735e-05
32.41,2.03603e-05
30.8135,1.78263e-05
29.2169,1.53857e-05
27.6203,1.30551e-05
26.0238,1.08546e-05
24.4272,8.80782e-06
22.8306,6.94213e-06
21.234,5.2878e-06
19.6375,3.87442e-06
18.0409,2.72326e-06
16.4443,1.83612e-06
14.8478,1.18811e-06
13.2512,7.34238e-07
11.6546,4.25957e-07
10.0581,2.25217e-07
8.46149,1.07292e-07
6.86492,4.85032e-08
5.26835,2.1288e-08
3.67178,7.91978e-09
2.07521,1.81548e-09
0.478637,3.4369e-10
-1.11793,6.19184e-11
-2.7145,2.41448e-12
-4.31107,9.68908e-14
-5.90764,1.97666e-16
-6.01,1.23025e-16

