"x","y"
-5.95398,3.66215e-21
-5.84493,2.67231e-20
-5.63264,1.21098e-18
-5.21938,1.41095e-15
-4.459,9.84834e-12
-3.14099,6.66794e-10
-1.54442,3.33514e-09
0.0521515,9.09046e-09
1.64872,1.93116e-08
3.24529,3.54041e-08
4.84186,5.85736e-08
6.43843,8.93345e-08
8.035,1.27868e-07
9.63157,1.74666e-07
11.2281,2.30343e-07
12.8247,2.95522e-07
14.4213,3.7053e-07
16.0179,4.55481e-07
17.6144,5.50348e-07
19.211,6.54681e-07
20.8076,7.67849e-07
22.4041,8.89136e-07
24.0007,1.01783e-06
25.5973,1.15286e-06
27.1938,1.29341e-06
28.7904,1.43853e-06
30.387,1.58756e-06
31.9836,1.73985e-06
33.5801,1.89466e-06
35.1767,2.05157e-06
36.7733,2.21007e-06
38.3698,2.36988e-06
39.9664,2.53069e-06
41.563,2.69232e-06
43.1595,2.85448e-06
44.7561,3.01707e-06
46.3527,3.17998e-06
47.9493,3.34313e-06
49.5458,3.50645e-06
50.01,3.55395e-06

