"x","y"
49.954,2.87981e-06
49.8479,2.86743e-06
49.6358,2.84268e-06
49.2228,2.79454e-06
48.419,2.70105e-06
46.8541,2.51988e-06
45.2575,2.33653e-06
43.661,2.15509e-06
42.0644,1.9764e-06
40.4678,1.80085e-06
38.8713,1.62908e-06
37.2747,1.46171e-06
35.6781,1.29942e-06
34.0816,1.14304e-06
32.485,9.93447e-07
30.8884,8.5166e-07
29.2918,7.18872e-07
27.6953,5.96478e-07
26.0987,4.8592e-07
24.5021,3.88329e-07
22.9056,3.04246e-07
21.309,2.33779e-07
19.7124,1.7637e-07
18.1159,1.30932e-07
16.5193,9.59359e-08
14.9227,6.94922e-08
13.3261,4.97677e-08
11.7296,3.5147e-08
10.133,2.43494e-08
8.53644,1.64222e-08
6.93987,1.0769e-08
5.3433,6.91631e-09
3.74673,4.40458e-09
2.15016,2.82028e-09
0.553588,1.82789e-09
-1.04298,1.19419e-09
-2.63955,7.77904e-10
-4.23612,4.98233e-10
-5.83269,3.07997e-10
-6.01,2.9104e-10

