"x","y"
49.954,1.60977e-05
49.8449,1.60377e-05
49.6268,1.59177e-05
49.2022,1.5684e-05
48.3757,1.52291e-05
46.7792,1.43502e-05
45.1826,1.34709e-05
43.586,1.25914e-05
41.9895,1.17118e-05
40.3929,1.0832e-05
38.7963,9.95251e-06
37.1997,9.07356e-06
35.6032,8.19599e-06
34.0066,7.32083e-06
32.41,6.45004e-06
30.8135,5.58668e-06
29.2169,4.73548e-06
27.6203,3.9037e-06
26.0238,3.103e-06
24.4272,2.35104e-06
22.8306,1.67244e-06
21.234,1.09803e-06
19.6375,6.55868e-07
18.0409,3.54341e-07
16.4443,1.72803e-07
14.8478,7.655e-08
13.2512,3.27488e-08
11.6546,1.42628e-08
10.0581,5.96993e-09
8.46149,2.19637e-09
6.86492,7.23678e-10
5.26835,2.07065e-10
3.67178,2.91578e-11
2.07521,2.92119e-12
0.478637,1.36754e-13
-1.11793,2.58123e-15
-2.7145,3.20633e-18
-4.31107,-7.47799e-19
-5.90764,-8.29097e-19
-5.95882,-8.1602e-20
-6.01,-6.5526e-20

