"x","y"
-5.95398,1.10116e-09
-5.84493,1.12617e-09
-5.63264,1.17621e-09
-5.21938,1.27927e-09
-4.41492,1.50143e-09
-2.84888,2.03403e-09
-1.25231,2.74565e-09
0.344258,3.6876e-09
1.94083,4.94134e-09
3.5374,6.60731e-09
5.13397,8.78221e-09
6.73054,1.1534e-08
8.32711,1.49758e-08
9.92368,1.92792e-08
11.5202,2.46501e-08
13.1168,3.13465e-08
14.7134,3.9682e-08
16.31,5.00344e-08
17.9065,6.28685e-08
19.5031,7.8754e-08
21.0997,9.82922e-08
22.6962,1.22306e-07
24.2928,1.51768e-07
25.8894,1.87663e-07
27.4859,2.31314e-07
29.0825,2.83989e-07
30.6791,3.47261e-07
32.2757,4.22856e-07
33.8722,5.12342e-07
35.4688,6.17517e-07
37.0654,7.40066e-07
38.6619,8.80547e-07
40.2585,1.04079e-06
41.8551,1.22158e-06
43.4516,1.42308e-06
45.0482,1.64561e-06
46.6448,1.88871e-06
48.2414,2.15286e-06
49.8379,2.43546e-06
50.01,2.46702e-06

