"x","y"
49.954,3.46517e-05
49.8479,3.45688e-05
49.6358,3.4403e-05
49.2115,3.40718e-05
48.3856,3.34279e-05
46.7891,3.21869e-05
45.1925,3.09513e-05
43.5959,2.97212e-05
41.9994,2.84976e-05
40.4028,2.72805e-05
38.8062,2.60706e-05
37.2096,2.48682e-05
35.6131,2.36739e-05
34.0165,2.24885e-05
32.4199,2.13126e-05
30.8234,2.01458e-05
29.2268,1.89895e-05
27.6302,1.7844e-05
26.0337,1.67103e-05
24.4371,1.55891e-05
22.8405,1.44805e-05
21.2439,1.33859e-05
19.6474,1.23066e-05
18.0508,1.12441e-05
16.4542,1.02001e-05
14.8577,9.17686e-06
13.2611,8.17756e-06
11.6645,7.20559e-06
10.068,6.26562e-06
8.47139,5.36276e-06
6.87482,4.50493e-06
5.27825,3.69981e-06
3.68168,2.95781e-06
2.08511,2.29141e-06
0.488539,1.71529e-06
-1.10803,1.24279e-06
-2.7046,8.79133e-07
-4.30117,6.14433e-07
-5.89774,4.27649e-07
-6.01,4.1684e-07

