"x","y"
49.954,3.49156e-05
49.8479,3.474e-05
49.6358,3.43887e-05
49.2228,3.37099e-05
48.419,3.24002e-05
46.8541,2.98954e-05
45.2575,2.74078e-05
43.661,2.49911e-05
42.0644,2.26509e-05
40.4678,2.03949e-05
38.8713,1.82311e-05
37.2747,1.61677e-05
35.6781,1.42151e-05
34.0816,1.23821e-05
32.485,1.0679e-05
30.8884,9.11552e-06
29.2918,7.70186e-06
27.6953,6.44523e-06
26.0987,5.3474e-06
24.5021,4.40344e-06
22.9056,3.60321e-06
21.309,2.93274e-06
19.7124,2.37707e-06
18.1159,1.91972e-06
16.5193,1.54498e-06
14.9227,1.23893e-06
13.3261,9.89126e-07
11.7296,7.84841e-07
10.133,6.17377e-07
8.53644,4.79814e-07
6.93987,3.66408e-07
5.3433,2.72886e-07
3.74673,1.9738e-07
2.15016,1.40462e-07
0.553588,1.00839e-07
-1.04298,7.39451e-08
-2.63955,5.52669e-08
-4.23612,4.18562e-08
-5.83269,3.19201e-08
-6.01,3.09802e-08

