"x","y"
-5.95398,1.24327e-08
-5.84194,1.27963e-08
-5.62384,1.3532e-08
-5.19926,1.50752e-08
-4.37275,1.85444e-08
-2.77618,2.73262e-08
-1.17961,3.95401e-08
0.416961,5.6136e-08
2.01353,7.83366e-08
3.6101,1.07821e-07
5.20667,1.46895e-07
6.80324,1.98576e-07
8.39981,2.66472e-07
9.99638,3.54298e-07
11.593,4.65026e-07
13.1895,6.00048e-07
14.7861,7.58921e-07
16.3827,9.39816e-07
17.9792,1.14025e-06
19.5758,1.3577e-06
21.1724,1.58985e-06
22.7689,1.83477e-06
24.3655,2.09081e-06
25.9621,2.35662e-06
27.5587,2.63105e-06
29.1552,2.91312e-06
30.7518,3.20201e-06
32.3484,3.49698e-06
33.9449,3.7974e-06
35.5415,4.10272e-06
37.1381,4.41243e-06
38.7346,4.72609e-06
40.3312,5.0433e-06
41.9278,5.36372e-06
43.5244,5.68705e-06
45.1209,6.01295e-06
46.7175,6.34119e-06
48.3141,6.67154e-06
49.9106,7.00378e-06
50.01,7.0245e-06

