"x","y"
49.954,2.20814e-05
49.8479,2.19988e-05
49.6358,2.18336e-05
49.2228,2.15124e-05
48.419,2.08885e-05
46.8541,1.96805e-05
45.2575,1.8458e-05
43.661,1.72468e-05
42.0644,1.60514e-05
40.4678,1.48751e-05
38.8713,1.37208e-05
37.2747,1.25924e-05
35.6781,1.14931e-05
34.0816,1.04266e-05
32.485,9.39652e-06
30.8884,8.40706e-06
29.2918,7.46257e-06
27.6953,6.56761e-06
26.0987,5.72625e-06
24.5021,4.94344e-06
22.9056,4.22297e-06
21.309,3.56804e-06
19.7124,2.9805e-06
18.1159,2.46103e-06
16.5193,2.00774e-06
14.9227,1.61785e-06
13.3261,1.28709e-06
11.7296,1.01052e-06
10.133,7.82435e-07
8.53644,5.96961e-07
6.93987,4.4833e-07
5.3433,3.3103e-07
3.74673,2.4008e-07
2.15016,1.7101e-07
0.553588,1.19977e-07
-1.04298,8.31703e-08
-2.63955,5.70763e-08
-4.23612,3.8728e-08
-5.83269,2.59093e-08
-6.01,2.47526e-08

