"x","y"
49.954,2.61891e-05
49.8449,2.61243e-05
49.6268,2.59948e-05
49.1906,2.5736e-05
48.3415,2.52326e-05
46.7449,2.42873e-05
45.1483,2.33438e-05
43.5518,2.24024e-05
41.9552,2.14632e-05
40.3586,2.05263e-05
38.762,1.95923e-05
37.1655,1.86614e-05
35.5689,1.7734e-05
33.9723,1.68102e-05
32.3758,1.58905e-05
30.7792,1.49755e-05
29.1826,1.40656e-05
27.5861,1.31612e-05
25.9895,1.22631e-05
24.3929,1.13719e-05
22.7963,1.04887e-05
21.1998,9.61391e-06
19.6032,8.74787e-06
18.0066,7.89267e-06
16.4101,7.04902e-06
14.8135,6.21855e-06
13.2169,5.40333e-06
11.6204,4.6068e-06
10.0238,3.8331e-06
8.42721,3.08946e-06
6.83064,2.38587e-06
5.23407,1.73679e-06
3.6375,1.16133e-06
2.04093,6.84703e-07
0.44436,3.44348e-07
-1.15221,1.63441e-07
-2.74878,8.62189e-08
-4.34535,5.06584e-08
-5.94192,3.15144e-08
-6.01,3.09027e-08

