"x","y"
-5.95398,-4.35491e-22
-5.84493,-6.09255e-21
-5.63264,2.23811e-21
-5.23071,3.77275e-20
-4.53402,3.53274e-18
-3.25213,3.10593e-16
-1.65556,3.72895e-14
-0.0589858,5.77457e-13
1.53758,7.2756e-12
3.13415,2.90942e-11
4.73072,1.46362e-10
6.32729,5.14416e-10
7.92386,1.17604e-09
9.52043,2.33447e-09
11.117,4.22643e-09
12.7136,6.93338e-09
14.3101,1.06102e-08
15.9067,1.55795e-08
17.5033,2.22703e-08
19.0999,3.119e-08
20.6964,4.2976e-08
22.293,5.8343e-08
23.8896,7.80908e-08
25.4861,1.03069e-07
27.0827,1.34223e-07
28.6793,1.72526e-07
30.2758,2.18937e-07
31.8724,2.74472e-07
33.469,3.39842e-07
35.0656,4.15931e-07
36.6621,5.03485e-07
38.2587,6.0294e-07
39.8553,7.14801e-07
41.4518,8.39083e-07
43.0484,9.76321e-07
44.645,1.12585e-06
46.2415,1.28754e-06
47.8381,1.46001e-06
49.4347,1.64328e-06
50.01,1.71174e-06

