"x","y"
-5.95398,3.41971e-10
-5.84194,3.51703e-10
-5.62384,3.71561e-10
-5.19926,4.14034e-10
-4.37275,5.14343e-10
-2.77618,8.08572e-10
-1.17961,1.35729e-09
0.416961,2.48023e-09
2.01353,4.80193e-09
3.6101,8.90825e-09
5.20667,1.46687e-08
6.80324,2.15916e-08
8.39981,2.93263e-08
9.99638,3.76763e-08
11.593,4.65263e-08
13.1895,5.58022e-08
14.7861,6.54528e-08
16.3827,7.54374e-08
17.9792,8.57242e-08
19.5758,9.62863e-08
21.1724,1.071e-07
22.7689,1.18143e-07
24.3655,1.29397e-07
25.9621,1.40842e-07
27.5587,1.52463e-07
29.1552,1.64243e-07
30.7518,1.76167e-07
32.3484,1.88223e-07
33.9449,2.00397e-07
35.5415,2.12679e-07
37.1381,2.25057e-07
38.7346,2.37522e-07
40.3312,2.50068e-07
41.9278,2.62683e-07
43.5244,2.75361e-07
45.1209,2.88097e-07
46.7175,3.00887e-07
48.3141,3.13721e-07
49.9106,3.26596e-07
50.01,3.27399e-07

