"x","y"
-5.95398,5.43414e-16
-5.84792,2.60149e-15
-5.6471,2.50478e-14
-5.28831,5.9242e-13
-4.62814,2.75157e-12
-3.51904,5.48937e-12
-1.92247,9.8527e-12
-0.325902,1.64183e-11
1.27067,2.70162e-11
2.86724,4.42154e-11
4.46381,7.17867e-11
6.06038,1.15235e-10
7.65695,1.82545e-10
9.25352,2.85031e-10
10.8501,4.38408e-10
12.4467,6.65196e-10
14.0432,9.94694e-10
15.6398,1.46693e-09
17.2364,2.13773e-09
18.8329,3.07608e-09
20.4295,4.36836e-09
22.0261,6.13044e-09
23.6226,8.50948e-09
25.2192,1.16837e-08
26.8158,1.58819e-08
28.4124,2.13808e-08
30.0089,2.85018e-08
31.6055,3.76572e-08
33.2021,4.9347e-08
34.7986,6.41914e-08
36.3952,8.29058e-08
37.9918,1.06356e-07
39.5883,1.35512e-07
41.1849,1.71486e-07
42.7815,2.15476e-07
44.3781,2.68803e-07
45.9746,3.32848e-07
47.5712,4.09089e-07
49.1678,4.98838e-07
50.01,5.52129e-07

