"x","y"
-5.95398,2.37329e-11
-5.84493,2.44611e-11
-5.63264,2.59238e-11
-5.21938,2.895e-11
-4.41492,3.55827e-11
-2.84888,5.1897e-11
-1.25231,7.46906e-11
0.344258,1.06274e-10
1.94083,1.50253e-10
3.5374,2.11603e-10
5.13397,2.97313e-10
6.73054,4.17694e-10
8.32711,5.88729e-10
9.92368,8.36096e-10
11.5202,1.20227e-09
13.1168,1.75917e-09
14.7134,2.6309e-09
16.31,4.03313e-09
17.9065,6.31792e-09
19.5031,9.94073e-09
21.0997,1.52744e-08
22.6962,2.25268e-08
24.2928,3.18891e-08
25.8894,4.36252e-08
27.4859,5.80658e-08
29.0825,7.55389e-08
30.6791,9.63863e-08
32.2757,1.20873e-07
33.8722,1.49203e-07
35.4688,1.81476e-07
37.0654,2.1769e-07
38.6619,2.57729e-07
40.2585,3.01408e-07
41.8551,3.48397e-07
43.4516,3.98426e-07
45.0482,4.51094e-07
46.6448,5.06056e-07
48.2414,5.6299e-07
49.8379,6.21568e-07
50.01,6.27969e-07

