"x","y"
-5.95398,1.24047e-10
-5.84194,1.27187e-10
-5.62384,1.33529e-10
-5.19926,1.4665e-10
-4.37275,1.7556e-10
-2.77618,2.46057e-10
-1.17961,3.40884e-10
0.416961,4.67438e-10
2.01353,6.34947e-10
3.6101,8.55225e-10
5.20667,1.1416e-09
6.80324,1.51209e-09
8.39981,1.98971e-09
9.99638,2.60044e-09
11.593,3.37986e-09
13.1895,4.36657e-09
14.7861,5.61652e-09
16.3827,7.19239e-09
17.9792,9.16726e-09
19.5758,1.16244e-08
21.1724,1.46711e-08
22.7689,1.84376e-08
24.3655,2.30639e-08
25.9621,2.87281e-08
27.5587,3.56437e-08
29.1552,4.40536e-08
30.7518,5.42172e-08
32.3484,6.6423e-08
33.9449,8.10774e-08
35.5415,9.86035e-08
37.1381,1.19385e-07
38.7346,1.43921e-07
40.3312,1.72771e-07
41.9278,2.06555e-07
43.5244,2.45918e-07
45.1209,2.91536e-07
46.7175,3.44128e-07
48.3141,4.04404e-07
49.9106,4.73089e-07
50.01,4.77655e-07

