"x","y"
-5.95398,7.67799e-10
-5.84493,7.98017e-10
-5.63264,8.57822e-10
-5.21938,9.77694e-10
-4.43696,1.21903e-09
-2.95556,1.74839e-09
-1.35899,2.47987e-09
0.237583,3.46457e-09
1.83415,4.80413e-09
3.43072,6.62741e-09
5.02729,9.08797e-09
6.62386,1.23911e-08
8.22043,1.67917e-08
9.817,2.26196e-08
11.4136,3.02555e-08
13.0101,4.01854e-08
14.6067,5.29723e-08
16.2033,6.92963e-08
17.7999,9.00022e-08
19.3964,1.15918e-07
20.993,1.48228e-07
22.5896,1.88036e-07
24.1861,2.36772e-07
25.7827,2.95802e-07
27.3793,3.666e-07
28.9758,4.50663e-07
30.5724,5.49903e-07
32.169,6.6512e-07
33.7656,7.98235e-07
35.3621,9.4902e-07
36.9587,1.11886e-06
38.5553,1.30718e-06
40.1518,1.5143e-06
41.7484,1.73941e-06
43.345,1.98235e-06
44.9415,2.24208e-06
46.5381,2.51727e-06
48.1347,2.80681e-06
49.7313,3.10934e-06
50.01,3.1634e-06

