"x","y"
-5.95398,1.54718e-10
-5.84493,1.649e-10
-5.63264,1.85832e-10
-5.21938,2.30896e-10
-4.43696,3.32721e-10
-2.95556,5.9403e-10
-1.35899,1.01123e-09
0.237583,1.65415e-09
1.83415,2.70842e-09
3.43072,4.6143e-09
5.02729,8.54217e-09
6.62386,1.76525e-08
8.22043,3.86921e-08
9.817,8.0362e-08
11.4136,1.45852e-07
13.0101,2.30871e-07
14.6067,3.30315e-07
16.2033,4.4068e-07
17.7999,5.5961e-07
19.3964,6.85436e-07
20.993,8.16854e-07
22.5896,9.52831e-07
24.1861,1.09254e-06
25.7827,1.23531e-06
27.3793,1.3806e-06
28.9758,1.52796e-06
30.5724,1.67704e-06
32.169,1.82757e-06
33.7656,1.97929e-06
35.3621,2.13202e-06
36.9587,2.2856e-06
38.5553,2.4399e-06
40.1518,2.5948e-06
41.7484,2.75023e-06
43.345,2.90612e-06
44.9415,3.06242e-06
46.5381,3.21905e-06
48.1347,3.37595e-06
49.7313,3.53315e-06
50.01,3.56061e-06

