"x","y"
-5.95398,2.64076e-14
-5.84493,2.91215e-14
-5.63264,3.51903e-14
-5.21938,5.11532e-14
-4.43696,1.14481e-13
-2.95556,1.15357e-12
-1.35899,5.17515e-12
0.237583,1.36409e-11
1.83415,3.71489e-11
3.43072,1.29366e-10
5.02729,3.67321e-10
6.62386,7.48025e-10
8.22043,1.30816e-09
9.817,2.13525e-09
11.4136,3.35567e-09
13.0101,5.10398e-09
14.6067,7.47634e-09
16.2033,1.05348e-08
17.7999,1.43705e-08
19.3964,1.91349e-08
20.993,2.50475e-08
22.5896,3.23876e-08
24.1861,4.15044e-08
25.7827,5.27769e-08
27.3793,6.66693e-08
28.9758,8.36933e-08
30.5724,1.04443e-07
32.169,1.29463e-07
33.7656,1.59456e-07
35.3621,1.94975e-07
36.9587,2.36796e-07
38.5553,2.8558e-07
40.1518,3.4208e-07
41.7484,4.07054e-07
43.345,4.81388e-07
44.9415,5.65787e-07
46.5381,6.61057e-07
48.1347,7.68038e-07
49.7313,8.87312e-07
50.01,9.0946e-07

