"x","y"
49.954,5.83481e-05
49.8479,5.81496e-05
49.6358,5.77528e-05
49.2228,5.69813e-05
48.419,5.54829e-05
46.8541,5.25802e-05
45.2575,4.9639e-05
43.661,4.6723e-05
42.0644,4.38334e-05
40.4678,4.09711e-05
38.8713,3.81457e-05
37.2747,3.53577e-05
35.6781,3.26138e-05
34.0816,2.99189e-05
32.485,2.728e-05
30.8884,2.4705e-05
29.2918,2.2203e-05
27.6953,1.97837e-05
26.0987,1.74604e-05
24.5021,1.52419e-05
22.9056,1.31445e-05
21.309,1.11817e-05
19.7124,9.36631e-06
18.1159,7.71149e-06
16.5193,6.22755e-06
14.9227,4.92249e-06
13.3261,3.80191e-06
11.7296,2.8638e-06
10.133,2.1009e-06
8.53644,1.50004e-06
6.93987,1.04239e-06
5.3433,7.0506e-07
3.74673,4.63414e-07
2.15016,2.94019e-07
0.553588,1.77724e-07
-1.04298,1.0048e-07
-2.63955,5.28673e-08
-4.23612,2.62023e-08
-5.83269,1.16986e-08
-6.01,1.05553e-08

