"x","y"
49.954,5.7887e-05
49.8479,5.77464e-05
49.6358,5.74651e-05
49.2115,5.69033e-05
48.3856,5.58113e-05
46.7891,5.37077e-05
45.1925,5.16144e-05
43.5959,4.95325e-05
41.9994,4.74628e-05
40.4028,4.54063e-05
38.8062,4.33634e-05
37.2096,4.13351e-05
35.6131,3.93228e-05
34.0165,3.73274e-05
32.4199,3.53502e-05
30.8234,3.33917e-05
29.2268,3.14535e-05
27.6302,2.95372e-05
26.0337,2.76421e-05
24.4371,2.57719e-05
22.8405,2.39271e-05
21.2439,2.21092e-05
19.6474,2.03191e-05
18.0508,1.85592e-05
16.4542,1.68311e-05
14.8577,1.51373e-05
13.2611,1.34808e-05
11.6645,1.18652e-05
10.068,1.0295e-05
8.47139,8.7781e-06
6.87482,7.32265e-06
5.27825,5.94078e-06
3.68168,4.64765e-06
2.08511,3.46235e-06
0.488539,2.40788e-06
-1.10803,1.51721e-06
-2.7046,8.47387e-07
-4.30117,4.45345e-07
-5.89774,2.47598e-07
-6.01,2.38406e-07

