"x","y"
49.954,2.99501e-05
49.8449,2.98519e-05
49.6268,2.96554e-05
49.1906,2.92632e-05
48.3415,2.85015e-05
46.7449,2.70764e-05
45.1483,2.56613e-05
43.5518,2.42571e-05
41.9552,2.28647e-05
40.3586,2.14852e-05
38.762,2.01198e-05
37.1655,1.87697e-05
35.5689,1.74362e-05
33.9723,1.61209e-05
32.3758,1.48254e-05
30.7792,1.35515e-05
29.1826,1.23012e-05
27.5861,1.1077e-05
25.9895,9.88137e-06
24.3929,8.71755e-06
22.7963,7.58931e-06
21.1998,6.50141e-06
19.6032,5.46e-06
18.0066,4.47319e-06
16.4101,3.55185e-06
14.8135,2.7103e-06
13.2169,1.96629e-06
11.6204,1.33898e-06
10.0238,8.44291e-07
8.42721,4.90125e-07
6.83064,2.70048e-07
5.23407,1.52287e-07
3.6375,9.22562e-08
2.04093,5.96569e-08
0.44436,4.0236e-08
-1.15221,2.77291e-08
-2.74878,1.92115e-08
-4.34535,1.31999e-08
-5.94192,8.88408e-09
-6.01,8.72979e-09

