"x","y"
-5.95398,4.72629e-12
-5.84493,5.15378e-12
-5.63846,5.96535e-12
-5.24753,7.55961e-12
-4.50739,1.09479e-11
-3.14553,1.93749e-11
-1.54896,3.47704e-11
0.047613,5.93523e-11
1.64418,9.80778e-11
3.24075,1.58083e-10
4.83732,2.49687e-10
6.43389,3.87937e-10
8.03046,5.93552e-10
9.62703,8.94428e-10
11.2236,1.32785e-09
12.8202,1.94512e-09
14.4167,2.81382e-09
16.0133,4.02599e-09
17.6099,5.70043e-09
19.2065,8.00017e-09
20.803,1.11249e-08
22.3996,1.53393e-08
23.9962,2.09565e-08
25.5927,2.83874e-08
27.1893,3.81415e-08
28.7859,5.08175e-08
30.3824,6.72098e-08
31.979,8.82752e-08
33.5756,1.15099e-07
35.1722,1.49068e-07
36.7687,1.91799e-07
38.3653,2.45157e-07
39.9619,3.11161e-07
41.5584,3.92031e-07
43.155,4.90115e-07
44.7516,6.07803e-07
46.3481,7.47413e-07
47.9447,9.11182e-07
49.5413,1.10078e-06
50.01,1.16156e-06

