"x","y"
49.954,2.94208e-05
49.8479,2.93203e-05
49.6358,2.9119e-05
49.2228,2.87281e-05
48.419,2.79682e-05
46.8541,2.64925e-05
45.2575,2.49931e-05
43.661,2.34999e-05
42.0644,2.20163e-05
40.4678,2.05421e-05
38.8713,1.9079e-05
37.2747,1.76275e-05
35.6781,1.61911e-05
34.0816,1.47709e-05
32.485,1.33699e-05
30.8884,1.19913e-05
29.2918,1.06396e-05
27.6953,9.32073e-06
26.0987,8.0421e-06
24.5021,6.81333e-06
22.9056,5.64689e-06
21.309,4.55676e-06
19.7124,3.56035e-06
18.1159,2.67683e-06
16.5193,1.92345e-06
14.9227,1.31159e-06
13.3261,8.41727e-07
11.7296,5.02709e-07
10.133,2.72242e-07
8.53644,1.29621e-07
6.93987,5.67004e-08
5.3433,2.48823e-08
3.74673,1.11452e-08
2.15016,4.96182e-09
0.553588,2.05119e-09
-1.04298,6.89646e-10
-2.63955,1.13083e-10
-4.23612,1.82457e-12
-5.83269,3.65561e-16
-6.01,6.00936e-17

