"x","y"
49.954,6.58178e-06
49.8449,6.56482e-06
49.6268,6.53092e-06
49.1906,6.46315e-06
48.3415,6.33136e-06
46.7449,6.08404e-06
45.1483,5.83756e-06
43.5518,5.59192e-06
41.9552,5.34719e-06
40.3586,5.1035e-06
38.762,4.86094e-06
37.1655,4.61963e-06
35.5689,4.37971e-06
33.9723,4.14133e-06
32.3758,3.9047e-06
30.7792,3.67002e-06
29.1826,3.43752e-06
27.5861,3.20748e-06
25.9895,2.98022e-06
24.3929,2.75607e-06
22.7963,2.53541e-06
21.1998,2.3188e-06
19.6032,2.1067e-06
18.0066,1.89976e-06
16.4101,1.69869e-06
14.8135,1.50416e-06
13.2169,1.3171e-06
11.6204,1.13841e-06
10.0238,9.69247e-07
8.42721,8.10722e-07
6.83064,6.64089e-07
5.23407,5.30582e-07
3.6375,4.11433e-07
2.04093,3.0778e-07
0.44436,2.20606e-07
-1.15221,1.50593e-07
-2.74878,9.76833e-08
-4.34535,6.03247e-08
-5.94192,3.53817e-08
-6.01,3.45369e-08

