"x","y"
-5.95398,5.74067e-18
-5.84792,1.03162e-17
-5.6471,2.50243e-17
-5.2776,1.18124e-16
-4.59772,5.94785e-15
-3.383,2.32013e-13
-1.78643,1.40251e-11
-0.189858,4.17425e-10
1.40671,3.1632e-09
3.00328,1.84559e-08
4.59985,5.16534e-08
6.19642,1.03387e-07
7.79299,1.74716e-07
9.38956,2.64036e-07
10.9861,3.69128e-07
12.5827,4.88295e-07
14.1793,6.20396e-07
15.7758,7.64442e-07
17.3724,9.1963e-07
18.969,1.08512e-06
20.5656,1.2601e-06
22.1621,1.44373e-06
23.7587,1.63522e-06
25.3553,1.83381e-06
26.9518,2.03877e-06
28.5484,2.2494e-06
30.145,2.46504e-06
31.7415,2.68526e-06
33.3381,2.9093e-06
34.9347,3.13689e-06
36.5313,3.36766e-06
38.1278,3.60093e-06
39.7244,3.83657e-06
41.321,4.07452e-06
42.9175,4.31409e-06
44.5141,4.55529e-06
46.1107,4.79794e-06
47.7072,5.04187e-06
49.3038,5.28705e-06
50.01,5.39579e-06

