"x","y"
-5.95398,2.98115e-10
-5.84493,3.12539e-10
-5.63264,3.41756e-10
-5.21938,4.03117e-10
-4.41492,5.40952e-10
-2.89179,8.80365e-10
-1.29522,1.37907e-09
0.301353,2.08399e-09
1.89792,3.09277e-09
3.49449,4.5695e-09
5.09106,6.80103e-09
6.68763,1.02894e-08
8.2842,1.58667e-08
9.88077,2.46594e-08
11.4773,3.76493e-08
13.0739,5.50673e-08
14.6705,7.6632e-08
16.2671,1.0238e-07
17.8636,1.32736e-07
19.4602,1.68363e-07
21.0568,2.09903e-07
22.6533,2.57899e-07
24.2499,3.12886e-07
25.8465,3.74943e-07
27.443,4.44291e-07
29.0396,5.20654e-07
30.6362,6.03738e-07
32.2328,6.92963e-07
33.8293,7.87687e-07
35.4259,8.87199e-07
37.0225,9.9082e-07
38.619,1.09781e-06
40.2156,1.20769e-06
41.8122,1.31957e-06
43.4087,1.43316e-06
45.0053,1.54795e-06
46.6019,1.6638e-06
48.1985,1.78014e-06
49.795,1.89677e-06
50.01,1.91251e-06

