"x","y"
-5.95398,8.6343e-10
-5.84493,8.85831e-10
-5.63264,9.30966e-10
-5.21938,1.02422e-09
-4.41492,1.22912e-09
-2.89179,1.71246e-09
-1.29522,2.38763e-09
0.301353,3.28557e-09
1.89792,4.46908e-09
3.49449,6.01023e-09
5.09106,8.00002e-09
6.68763,1.0547e-08
8.2842,1.37792e-08
9.88077,1.78556e-08
11.4773,2.29674e-08
13.0739,2.93137e-08
14.6705,3.71499e-08
16.2671,4.67709e-08
17.8636,5.84413e-08
19.4602,7.25184e-08
21.0568,8.93593e-08
22.6533,1.09352e-07
24.2499,1.32917e-07
25.8465,1.60544e-07
27.443,1.92449e-07
29.0396,2.29318e-07
30.6362,2.71585e-07
32.2328,3.19414e-07
33.8293,3.7325e-07
35.4259,4.33594e-07
37.0225,5.0044e-07
38.619,5.74086e-07
40.2156,6.54758e-07
41.8122,7.42474e-07
43.4087,8.37225e-07
45.0053,9.38911e-07
46.6019,1.04734e-06
48.1985,1.16226e-06
49.795,1.28356e-06
50.01,1.30032e-06

