"x","y"
49.954,3.97841e-05
49.8479,3.95932e-05
49.6358,3.92122e-05
49.2228,3.84736e-05
48.419,3.70454e-05
46.8541,3.43059e-05
45.2575,3.15673e-05
43.661,2.889e-05
42.0644,2.62792e-05
40.4678,2.3743e-05
38.8713,2.12914e-05
37.2747,1.89338e-05
35.6781,1.66791e-05
34.0816,1.45367e-05
32.485,1.25176e-05
30.8884,1.06334e-05
29.2918,8.89679e-06
27.6953,7.32223e-06
26.0987,5.92237e-06
24.5021,4.69983e-06
22.9056,3.65387e-06
21.309,2.77993e-06
19.7124,2.06896e-06
18.1159,1.50545e-06
16.5193,1.07018e-06
14.9227,7.43343e-07
13.3261,5.04529e-07
11.7296,3.34105e-07
10.133,2.1573e-07
8.53644,1.35993e-07
6.93987,8.39488e-08
5.3433,5.09076e-08
3.74673,3.03169e-08
2.15016,1.76559e-08
0.553588,9.97088e-09
-1.04298,5.4026e-09
-2.63955,2.79632e-09
-4.23612,1.37591e-09
-5.83269,6.44781e-10
-6.01,5.90705e-10

