"x","y"
49.954,2.39293e-05
49.8449,2.38688e-05
49.6268,2.37479e-05
49.1906,2.3506e-05
48.3415,2.30356e-05
46.7449,2.2152e-05
45.1483,2.12699e-05
43.5518,2.039e-05
41.9552,1.95122e-05
40.3586,1.86369e-05
38.762,1.77643e-05
37.1655,1.68947e-05
35.5689,1.6029e-05
33.9723,1.51672e-05
32.3758,1.43104e-05
30.7792,1.3459e-05
29.1826,1.2614e-05
27.5861,1.17764e-05
25.9895,1.09471e-05
24.3929,1.01277e-05
22.7963,9.3195e-06
21.1998,8.52423e-06
19.6032,7.74437e-06
18.0066,6.98089e-06
16.4101,6.2377e-06
14.8135,5.51697e-06
13.2169,4.82248e-06
11.6204,4.1581e-06
10.0238,3.52849e-06
8.42721,2.93866e-06
6.83064,2.3946e-06
5.23407,1.90208e-06
3.6375,1.46658e-06
2.04093,1.09247e-06
0.44436,7.81836e-07
-1.15221,5.33733e-07
-2.74878,3.43988e-07
-4.34535,2.05794e-07
-5.94192,1.11435e-07
-6.01,1.0827e-07

