"x","y"
-5.95398,1.16814e-09
-5.84194,1.19784e-09
-5.62384,1.25802e-09
-5.19926,1.38479e-09
-4.37275,1.67443e-09
-2.77618,2.4605e-09
-1.17961,3.75676e-09
0.416961,6.07101e-09
2.01353,1.04316e-08
3.6101,1.77202e-08
5.20667,2.7016e-08
6.80324,3.80066e-08
8.39981,5.14103e-08
9.99638,6.81304e-08
11.593,8.92248e-08
13.1895,1.15795e-07
14.7861,1.4917e-07
16.3827,1.90759e-07
17.9792,2.42021e-07
19.5758,3.04505e-07
21.1724,3.79659e-07
22.7689,4.68715e-07
24.3655,5.72446e-07
25.9621,6.91687e-07
27.5587,8.25885e-07
29.1552,9.74905e-07
30.7518,1.138e-06
32.3484,1.31434e-06
33.9449,1.50228e-06
35.5415,1.69999e-06
37.1381,1.90667e-06
38.7346,2.1206e-06
40.3312,2.34037e-06
41.9278,2.56486e-06
43.5244,2.79288e-06
45.1209,3.02345e-06
46.7175,3.25562e-06
48.3141,3.48911e-06
49.9106,3.72349e-06
50.01,3.73807e-06

