"x","y"
-5.95398,3.10392e-08
-5.84493,3.22925e-08
-5.63264,3.4861e-08
-5.21938,4.03874e-08
-4.41492,5.345e-08
-2.84888,9.02304e-08
-1.25231,1.48017e-07
0.344258,2.28547e-07
1.94083,3.28465e-07
3.5374,4.42281e-07
5.13397,5.65589e-07
6.73054,6.95565e-07
8.32711,8.30457e-07
9.92368,9.69175e-07
11.5202,1.11101e-06
13.1168,1.25547e-06
14.7134,1.40221e-06
16.31,1.55096e-06
17.9065,1.70151e-06
19.5031,1.8537e-06
21.0997,2.00738e-06
22.6962,2.16242e-06
24.2928,2.31872e-06
25.8894,2.47617e-06
27.4859,2.63469e-06
29.0825,2.7942e-06
30.6791,2.9546e-06
32.2757,3.11585e-06
33.8722,3.27789e-06
35.4688,3.44065e-06
37.0654,3.60407e-06
38.6619,3.7681e-06
40.2585,3.93271e-06
41.8551,4.09783e-06
43.4516,4.26345e-06
45.0482,4.42951e-06
46.6448,4.59599e-06
48.2414,4.76286e-06
49.8379,4.93008e-06
50.01,4.94812e-06

