"x","y"
49.954,1.09907e-05
49.8479,1.09309e-05
49.6358,1.08113e-05
49.2228,1.05794e-05
48.419,1.01307e-05
46.8541,9.2682e-06
45.2575,8.40591e-06
43.661,7.56471e-06
42.0644,6.74822e-06
40.4678,5.96018e-06
38.8713,5.20485e-06
37.2747,4.48752e-06
35.6781,3.81355e-06
34.0816,3.18897e-06
32.485,2.62052e-06
30.8884,2.11372e-06
29.2918,1.67263e-06
27.6953,1.29799e-06
26.0987,9.87825e-07
24.5021,7.37221e-07
22.9056,5.39953e-07
21.309,3.87784e-07
19.7124,2.7254e-07
18.1159,1.86828e-07
16.5193,1.24452e-07
14.9227,8.00438e-08
13.3261,4.96596e-08
11.7296,3.00099e-08
10.133,1.79375e-08
8.53644,1.05856e-08
6.93987,6.03895e-09
5.3433,3.21572e-09
3.74673,1.50297e-09
2.15016,5.70556e-10
0.553588,1.72277e-10
-1.04298,2.62022e-11
-2.63955,8.77319e-13
-4.23612,3.90333e-15
-5.83269,7.87362e-20
-6.01,9.09149e-21

