"x","y"
-5.95398,9.17557e-10
-5.84194,9.46633e-10
-5.62384,1.00625e-09
-5.19926,1.13542e-09
-4.37275,1.44887e-09
-2.80789,2.41373e-09
-1.21132,4.48893e-09
0.385249,8.88272e-09
1.98182,1.58794e-08
3.57839,2.51395e-08
5.17496,3.70843e-08
6.77153,5.25415e-08
8.3681,7.25065e-08
9.96467,9.80783e-08
11.5612,1.30404e-07
13.1578,1.7069e-07
14.7544,2.19926e-07
16.3509,2.78964e-07
17.9475,3.4822e-07
19.5441,4.27717e-07
21.1407,5.17043e-07
22.7372,6.15418e-07
24.3338,7.2198e-07
25.9304,8.35275e-07
27.5269,9.5423e-07
29.1235,1.07792e-06
30.7201,1.20473e-06
32.3166,1.334e-06
33.9132,1.46478e-06
35.5098,1.59655e-06
37.1064,1.7286e-06
38.7029,1.86064e-06
40.2995,1.99231e-06
41.8961,2.12348e-06
43.4926,2.25408e-06
45.0892,2.38391e-06
46.6858,2.51294e-06
48.2823,2.64146e-06
49.8789,2.76928e-06
50.01,2.77973e-06

