"x","y"
-5.95398,4.55488e-09
-5.84493,4.78978e-09
-5.63264,5.26594e-09
-5.21938,6.26763e-09
-4.43696,8.45359e-09
-2.95556,1.38115e-08
-1.35899,2.18158e-08
0.237583,3.28096e-08
1.83415,4.7561e-08
3.43072,6.68548e-08
5.02729,9.13669e-08
6.62386,1.21639e-07
8.22043,1.58123e-07
9.817,2.00984e-07
11.4136,2.50468e-07
13.0101,3.0664e-07
14.6067,3.69474e-07
16.2033,4.38783e-07
17.7999,5.14385e-07
19.3964,5.95879e-07
20.993,6.82885e-07
22.5896,7.74968e-07
24.1861,8.71541e-07
25.7827,9.72047e-07
27.3793,1.07598e-06
28.9758,1.18275e-06
30.5724,1.29189e-06
32.169,1.40294e-06
33.7656,1.5155e-06
35.3621,1.62925e-06
36.9587,1.74387e-06
38.5553,1.85914e-06
40.1518,1.97487e-06
41.7484,2.09102e-06
43.345,2.20726e-06
44.9415,2.32374e-06
46.5381,2.44013e-06
48.1347,2.55646e-06
49.7313,2.67277e-06
50.01,2.69308e-06

