"x","y"
49.954,0.000102138
49.8449,0.000101874
49.6268,0.000101345
49.1906,0.000100287
48.3415,9.823e-05
46.7449,9.43661e-05
45.1483,9.0509e-05
43.5518,8.66592e-05
41.9552,8.28174e-05
40.3586,7.89844e-05
38.762,7.5161e-05
37.1655,7.13482e-05
35.5689,6.75469e-05
33.9723,6.37585e-05
32.3758,5.99844e-05
30.7792,5.62258e-05
29.1826,5.24848e-05
27.5861,4.87636e-05
25.9895,4.50645e-05
24.3929,4.139e-05
22.7963,3.77435e-05
21.1998,3.41292e-05
19.6032,3.05523e-05
18.0066,2.70192e-05
16.4101,2.35382e-05
14.8135,2.01208e-05
13.2169,1.6783e-05
11.6204,1.35481e-05
10.0238,1.04523e-05
8.42721,7.55349e-06
6.83064,4.94831e-06
5.23407,2.79804e-06
3.6375,1.32516e-06
2.04093,5.82269e-07
0.44436,2.7172e-07
-1.15221,1.31989e-07
-2.74878,6.11611e-08
-4.34535,2.41969e-08
-5.94192,7.018e-09
-6.01,6.5808e-09

