"x","y"
-5.95398,5.26118e-11
-5.84493,5.49995e-11
-5.63264,5.9874e-11
-5.21938,7.02947e-11
-4.43696,9.39075e-11
-2.95556,1.5634e-10
-1.35899,2.59767e-10
0.237583,4.17555e-10
1.83415,6.52897e-10
3.43072,9.97905e-10
5.02729,1.49419e-09
6.62386,2.19566e-09
8.22043,3.17193e-09
9.817,4.51274e-09
11.4136,6.33646e-09
13.0101,8.78778e-09
14.6067,1.20474e-08
16.2033,1.63342e-08
17.7999,2.18997e-08
19.3964,2.90929e-08
20.993,3.82936e-08
22.5896,4.9901e-08
24.1861,6.44618e-08
25.7827,8.2525e-08
27.3793,1.04754e-07
28.9758,1.3189e-07
30.5724,1.64768e-07
32.169,2.04265e-07
33.7656,2.51361e-07
35.3621,3.07062e-07
36.9587,3.7243e-07
38.5553,4.48573e-07
40.1518,5.36458e-07
41.7484,6.37162e-07
43.345,7.51479e-07
44.9415,8.80151e-07
46.5381,1.02374e-06
48.1347,1.18252e-06
49.7313,1.35657e-06
50.01,1.38851e-06

