"x","y"
49.954,3.08591e-05
49.8479,3.07123e-05
49.6358,3.04193e-05
49.2228,2.98515e-05
48.419,2.87559e-05
46.8541,2.66621e-05
45.2575,2.45818e-05
43.661,2.25613e-05
42.0644,2.06052e-05
40.4678,1.8718e-05
38.8713,1.69025e-05
37.2747,1.51682e-05
35.6781,1.35184e-05
34.0816,1.19581e-05
32.485,1.04943e-05
30.8884,9.13096e-06
29.2918,7.87274e-06
27.6953,6.72328e-06
26.0987,5.68481e-06
24.5021,4.75774e-06
22.9056,3.9405e-06
21.309,3.22977e-06
19.7124,2.62014e-06
18.1159,2.10296e-06
16.5193,1.6698e-06
14.9227,1.31091e-06
13.3261,1.01708e-06
11.7296,7.7881e-07
10.133,5.87719e-07
8.53644,4.36194e-07
6.93987,3.17762e-07
5.3433,2.26889e-07
3.74673,1.58918e-07
2.15016,1.09619e-07
0.553588,7.48554e-08
-1.04298,5.06208e-08
-2.63955,3.36127e-08
-4.23612,2.14983e-08
-5.83269,1.27815e-08
-6.01,1.19806e-08

