"x","y"
-5.95398,3.13592e-22
-5.84493,-2.59861e-20
-5.63264,-4.11661e-20
-5.23071,-3.25685e-19
-4.53402,2.70121e-19
-3.3636,3.39212e-16
-1.76703,1.14252e-13
-0.170455,3.5388e-12
1.42611,4.15767e-11
3.02268,2.51962e-10
4.61925,1.62368e-09
6.21582,5.21421e-09
7.81239,1.44121e-08
9.40896,3.63571e-08
11.0055,7.39477e-08
12.6021,1.26713e-07
14.1987,1.95243e-07
15.7952,2.79983e-07
17.3918,3.80487e-07
18.9884,4.95551e-07
20.585,6.23613e-07
22.1815,7.63058e-07
23.7781,9.12439e-07
25.3747,1.0705e-06
26.9712,1.23614e-06
28.5678,1.40848e-06
30.1644,1.58671e-06
31.7609,1.77015e-06
33.3575,1.95826e-06
34.9541,2.15053e-06
36.5507,2.3465e-06
38.1472,2.54579e-06
39.7438,2.74807e-06
41.3404,2.95305e-06
42.9369,3.16047e-06
44.5335,3.37008e-06
46.1301,3.58168e-06
47.7266,3.79509e-06
49.3232,4.01015e-06
50.01,4.10314e-06

