"x","y"
49.954,5.80337e-06
49.8479,5.77436e-06
49.6358,5.71641e-06
49.2228,5.60392e-06
48.419,5.38613e-06
46.8541,4.96692e-06
45.2575,4.54627e-06
43.661,4.13352e-06
42.0644,3.72983e-06
40.4678,3.33635e-06
38.8713,2.95556e-06
37.2747,2.58904e-06
35.6781,2.23896e-06
34.0816,1.90746e-06
32.485,1.59693e-06
30.8884,1.31048e-06
29.2918,1.05152e-06
27.6953,8.23162e-07
26.0987,6.2726e-07
24.5021,4.64403e-07
22.9056,3.33642e-07
21.309,2.32338e-07
19.7124,1.56764e-07
18.1159,1.02479e-07
16.5193,6.49639e-08
14.9227,3.99289e-08
13.3261,2.37473e-08
11.7296,1.36658e-08
10.133,7.61004e-09
8.53644,4.10263e-09
6.93987,2.1443e-09
5.3433,1.08028e-09
3.74673,5.21355e-10
2.15016,2.38217e-10
0.553588,1.02595e-10
-1.04298,4.08821e-11
-2.63955,1.4378e-11
-4.23612,4.0866e-12
-5.83269,6.24726e-13
-6.01,4.5253e-13

