"x","y"
49.954,7.49551e-06
49.8479,7.46239e-06
49.6358,7.3962e-06
49.2228,7.26755e-06
48.419,7.01789e-06
46.8541,6.53497e-06
45.2575,6.0469e-06
43.661,5.56422e-06
42.0644,5.08813e-06
40.4678,4.61999e-06
38.8713,4.16132e-06
37.2747,3.71386e-06
35.6781,3.27966e-06
34.0816,2.86226e-06
32.485,2.46385e-06
30.8884,2.088e-06
29.2918,1.73836e-06
27.6953,1.419e-06
26.0987,1.13415e-06
24.5021,8.8641e-07
22.9056,6.77324e-07
21.309,5.05983e-07
19.7124,3.69557e-07
18.1159,2.6367e-07
16.5193,1.83112e-07
14.9227,1.22834e-07
13.3261,7.88538e-08
11.7296,4.87034e-08
10.133,2.99698e-08
8.53644,1.89287e-08
6.93987,1.22801e-08
5.3433,8.07642e-09
3.74673,5.29789e-09
2.15016,3.40459e-09
0.553588,2.09965e-09
-1.04298,1.21415e-09
-2.63955,6.44225e-10
-4.23612,3.04991e-10
-5.83269,1.15466e-10
-6.01,1.00824e-10

