"x","y"
-5.95398,1.23072e-11
-5.84493,1.30995e-11
-5.63264,1.47079e-11
-5.23071,1.80016e-11
-4.46971,2.53639e-11
-3.0289,4.4611e-11
-1.43233,7.78485e-11
0.164239,1.30809e-10
1.76081,2.15045e-10
3.35738,3.46151e-10
4.95395,5.45375e-10
6.55052,8.42241e-10
8.14709,1.27692e-09
9.74366,1.90444e-09
11.3402,2.79953e-09
12.9368,4.06441e-09
14.5334,5.8273e-09
16.1299,8.25359e-09
17.7265,1.15543e-08
19.3231,1.59816e-08
20.9196,2.18979e-08
22.5162,2.97591e-08
24.1128,4.00982e-08
25.7094,5.36391e-08
27.3059,7.12314e-08
28.9025,9.39396e-08
30.4991,1.23021e-07
32.0956,1.59831e-07
33.6922,2.05985e-07
35.2888,2.63199e-07
36.8853,3.33185e-07
38.4819,4.17555e-07
40.0785,5.17671e-07
41.6751,6.34336e-07
43.2716,7.67988e-07
44.8682,9.18462e-07
46.4648,1.08516e-06
48.0613,1.26699e-06
49.6579,1.46235e-06
50.01,1.5071e-06

