"x","y"
49.954,1.40541e-05
49.8479,1.39949e-05
49.6358,1.38767e-05
49.2228,1.3647e-05
48.419,1.32011e-05
46.8541,1.23399e-05
45.2575,1.14704e-05
43.661,1.0611e-05
42.0644,9.76291e-06
40.4678,8.9274e-06
38.8713,8.10582e-06
37.2747,7.29991e-06
35.6781,6.51173e-06
34.0816,5.7439e-06
32.485,4.99969e-06
30.8884,4.28341e-06
29.2918,3.59999e-06
27.6953,2.95651e-06
26.0987,2.36048e-06
24.5021,1.82121e-06
22.9056,1.34828e-06
21.309,9.50235e-07
19.7124,6.3321e-07
18.1159,3.96443e-07
16.5193,2.30642e-07
14.9227,1.21757e-07
13.3261,5.81008e-08
11.7296,2.76359e-08
10.133,1.42709e-08
8.53644,7.75168e-09
6.93987,4.13691e-09
5.3433,1.99898e-09
3.74673,8.02611e-10
2.15016,2.71551e-10
0.553588,9.25189e-11
-1.04298,3.33246e-11
-2.63955,1.00381e-11
-4.23612,1.39678e-12
-5.83269,1.83539e-13
-6.01,1.51784e-13

