"x","y"
49.954,4.94051e-05
49.8479,4.92076e-05
49.6358,4.8813e-05
49.2228,4.8047e-05
48.419,4.65626e-05
46.8541,4.37065e-05
45.2575,4.08386e-05
43.661,3.80223e-05
42.0644,3.52635e-05
40.4678,3.2569e-05
38.8713,2.99429e-05
37.2747,2.73981e-05
35.6781,2.49395e-05
34.0816,2.25751e-05
32.485,2.03105e-05
30.8884,1.8156e-05
29.2918,1.61172e-05
27.6953,1.42025e-05
26.0987,1.24173e-05
24.5021,1.07669e-05
22.9056,9.2545e-06
21.309,7.88209e-06
19.7124,6.649e-06
18.1159,5.55254e-06
16.5193,4.58777e-06
14.9227,3.74793e-06
13.3261,3.02491e-06
11.7296,2.40924e-06
10.133,1.89305e-06
8.53644,1.46651e-06
6.93987,1.12061e-06
5.3433,8.46318e-07
3.74673,6.33655e-07
2.15016,4.72106e-07
0.553588,3.50787e-07
-1.04298,2.60217e-07
-2.63955,1.9246e-07
-4.23612,1.41533e-07
-5.83269,1.03108e-07
-6.01,9.94685e-08

