"x","y"
49.954,1.16145e-05
49.8449,1.15842e-05
49.6268,1.15235e-05
49.1906,1.14021e-05
48.3415,1.11661e-05
46.7449,1.0723e-05
45.1483,1.02809e-05
43.5518,9.83999e-06
41.9552,9.4004e-06
40.3586,8.96229e-06
38.762,8.5259e-06
37.1655,8.09147e-06
35.5689,7.65925e-06
33.9723,7.22958e-06
32.3758,6.8028e-06
30.7792,6.3793e-06
29.1826,5.95977e-06
27.5861,5.5447e-06
25.9895,5.13481e-06
24.3929,4.73091e-06
22.7963,4.33394e-06
21.1998,3.94503e-06
19.6032,3.56545e-06
18.0066,3.19666e-06
16.4101,2.84035e-06
14.8135,2.49834e-06
13.2169,2.1727e-06
11.6204,1.86565e-06
10.0238,1.57944e-06
8.42721,1.31622e-06
6.83064,1.07797e-06
5.23407,8.66196e-07
3.6375,6.81708e-07
2.04093,5.24574e-07
0.44436,3.94015e-07
-1.15221,2.88498e-07
-2.74878,2.05827e-07
-4.34535,1.43175e-07
-5.94192,9.71746e-08
-6.01,9.55286e-08

