"x","y"
-5.95398,2.59732e-15
-5.84493,3.10467e-15
-5.63264,4.19353e-15
-5.23071,6.66906e-15
-4.46971,1.3542e-14
-3.06949,4.82376e-14
-1.47292,5.08068e-13
0.123652,2.41031e-12
1.72022,6.26337e-12
3.31679,1.60872e-11
4.91336,5.27698e-11
6.50993,1.50611e-10
8.1065,3.00308e-10
9.70307,5.12829e-10
11.2996,8.22341e-10
12.8962,1.27603e-09
14.4928,1.91372e-09
16.0894,2.76193e-09
17.6859,3.86885e-09
19.2825,5.3084e-09
20.8791,7.17076e-09
22.4756,9.56411e-09
24.0722,1.26235e-08
25.6688,1.65061e-08
27.2653,2.14113e-08
28.8619,2.75397e-08
30.4585,3.515e-08
32.0551,4.45384e-08
33.6516,5.5996e-08
35.2482,6.98402e-08
36.8448,8.65209e-08
38.4413,1.06368e-07
40.0379,1.29754e-07
41.6345,1.5709e-07
43.231,1.88765e-07
44.8276,2.25176e-07
46.4242,2.66848e-07
48.0208,3.13948e-07
49.6173,3.66913e-07
50.01,3.80878e-07

