"x","y"
49.954,1.77968e-05
49.8479,1.77194e-05
49.6358,1.75646e-05
49.2228,1.72638e-05
48.419,1.66803e-05
46.8541,1.55564e-05
45.2575,1.44263e-05
43.661,1.33163e-05
42.0644,1.22259e-05
40.4678,1.11555e-05
38.8713,1.01065e-05
37.2747,9.08265e-06
35.6781,8.08874e-06
34.0816,7.1293e-06
32.485,6.21004e-06
30.8884,5.33659e-06
29.2918,4.51488e-06
27.6953,3.75293e-06
26.0987,3.06271e-06
24.5021,2.45592e-06
22.9056,1.93796e-06
21.309,1.50758e-06
19.7124,1.15989e-06
18.1159,8.86362e-07
16.5193,6.75363e-07
14.9227,5.14546e-07
13.3261,3.93017e-07
11.7296,3.01453e-07
10.133,2.3203e-07
8.53644,1.78805e-07
6.93987,1.37638e-07
5.3433,1.05677e-07
3.74673,8.07033e-08
2.15016,6.09537e-08
0.553588,4.50024e-08
-1.04298,3.17554e-08
-2.63955,2.12127e-08
-4.23612,1.41742e-08
-5.83269,9.8137e-09
-6.01,9.4411e-09

