"x","y"
49.954,1.356e-05
49.8449,1.34962e-05
49.6268,1.33689e-05
49.2022,1.3122e-05
48.3757,1.26448e-05
46.7792,1.17363e-05
45.1826,1.08461e-05
43.586,9.97549e-06
41.9895,9.1255e-06
40.3929,8.29743e-06
38.7963,7.49262e-06
37.1997,6.71256e-06
35.6032,5.95893e-06
34.0066,5.23371e-06
32.41,4.53924e-06
30.8135,3.87849e-06
29.2169,3.25523e-06
27.6203,2.67439e-06
26.0238,2.14232e-06
24.4272,1.66678e-06
22.8306,1.25615e-06
21.234,9.17063e-07
19.6375,6.51032e-07
18.0409,4.52543e-07
16.4443,3.10659e-07
14.8478,2.12647e-07
13.2512,1.46662e-07
11.6546,1.02841e-07
10.0581,7.36566e-08
8.46149,5.38698e-08
6.86492,4.00951e-08
5.26835,3.02298e-08
3.67178,2.29761e-08
2.07521,1.75216e-08
0.478637,1.3346e-08
-1.11793,1.01071e-08
-2.7145,7.57556e-09
-4.31107,5.59404e-09
-5.90764,4.05247e-09
-6.01,3.96663e-09

