"x","y"
-5.95398,1.07133e-10
-5.84493,1.14365e-10
-5.63264,1.29645e-10
-5.21938,1.64243e-10
-4.41492,2.52197e-10
-2.89179,5.10506e-10
-1.29522,9.50654e-10
0.301353,1.62249e-09
1.89792,2.60811e-09
3.49449,4.03156e-09
5.09106,6.06513e-09
6.68763,8.91119e-09
8.2842,1.27624e-08
9.88077,1.77934e-08
11.4773,2.42127e-08
13.0739,3.23383e-08
14.6705,4.26165e-08
16.2671,5.56182e-08
17.8636,7.20221e-08
19.4602,9.25407e-08
21.0568,1.17834e-07
22.6533,1.48515e-07
24.2499,1.85131e-07
25.8465,2.28497e-07
27.443,2.7944e-07
29.0396,3.38944e-07
30.6362,4.08013e-07
32.2328,4.87722e-07
33.8293,5.79087e-07
35.4259,6.83166e-07
37.0225,8.01298e-07
38.619,9.33805e-07
40.2156,1.08161e-06
41.8122,1.24506e-06
43.4087,1.42452e-06
45.0053,1.61986e-06
46.6019,1.83168e-06
48.1985,2.05871e-06
49.795,2.30017e-06
50.01,2.33375e-06

