"x","y"
49.954,9.55369e-06
49.8479,9.50715e-06
49.6358,9.41403e-06
49.2228,9.23266e-06
48.419,8.87915e-06
46.8541,8.19172e-06
45.2575,7.49357e-06
43.661,6.80282e-06
42.0644,6.12405e-06
40.4678,5.46275e-06
38.8713,4.82359e-06
37.2747,4.2114e-06
35.6781,3.63113e-06
34.0816,3.08774e-06
32.485,2.58613e-06
30.8884,2.1309e-06
29.2918,1.72592e-06
27.6953,1.37343e-06
26.0987,1.07412e-06
24.5021,8.26076e-07
22.9056,6.25487e-07
21.309,4.67124e-07
19.7124,3.44549e-07
18.1159,2.51103e-07
16.5193,1.80512e-07
14.9227,1.27653e-07
13.3261,8.87273e-08
11.7296,6.09202e-08
10.133,4.1815e-08
8.53644,2.90222e-08
6.93987,2.04414e-08
5.3433,1.45606e-08
3.74673,1.04199e-08
2.15016,7.43394e-09
0.553588,5.24598e-09
-1.04298,3.63156e-09
-2.63955,2.44388e-09
-4.23612,1.58445e-09
-5.83269,9.84068e-10
-6.01,9.30929e-10

